timeStep,robot_0_x,robot_0_y,robot_1_x,robot_1_y,robot_2_x,robot_2_y,robot_3_x,robot_3_y,robot_4_x,robot_4_y,robot_5_x,robot_5_y,robot_6_x,robot_6_y,robot_7_x,robot_7_y,robot_8_x,robot_8_y,robot_9_x,robot_9_y,robot_10_x,robot_10_y,robot_11_x,robot_11_y,robot_12_x,robot_12_y,robot_13_x,robot_13_y,robot_14_x,robot_14_y,robot_15_x,robot_15_y,robot_16_x,robot_16_y,robot_17_x,robot_17_y,robot_18_x,robot_18_y,robot_19_x,robot_19_y,robot_20_x,robot_20_y,robot_21_x,robot_21_y,robot_22_x,robot_22_y,robot_23_x,robot_23_y,robot_24_x,robot_24_y
23830,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.728674,0.777718,0.3366,0.541916,0.769003,0.690288,0.766276,0.758544,0.744016,0.619476,0.0544036,0.0422095,0.695568,0.698886,0.40514,0.0268187,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.218252,0.506337,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.286502,0.78898,0.184564,0.587083
23840,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.738865,0.775913,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0519031,0.0512933,0.695568,0.698886,0.414279,0.0235603,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.218252,0.506337,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.287843,0.788846,0.184798,0.579534
23850,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0433235,0.0562407,0.695568,0.698886,0.423859,0.0256386,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.218252,0.506337,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.29622,0.790691,0.179398,0.574264
23860,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0337701,0.0591318,0.695568,0.698886,0.432952,0.0300453,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.218252,0.506337,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.300278,0.79819,0.17225,0.574487
23870,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0306739,0.0606359,0.695568,0.698886,0.442756,0.032492,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.218252,0.506337,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.297178,0.806133,0.17225,0.574487
23880,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0304506,0.0604196,0.695568,0.698886,0.452854,0.0328575,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.215666,0.506883,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.290442,0.808976,0.17225,0.574487
23890,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0298631,0.0581625,0.695568,0.698886,0.46281,0.0311261,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.206359,0.511985,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.290442,0.808976,0.17225,0.574487
23900,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.745088,0.77892,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0290477,0.0541684,0.695568,0.698886,0.472192,0.0273727,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.202627,0.521913,0.562974,0.704786,0.308889,0.717538,0.635341,0.661268,0.290442,0.808976,0.17225,0.574487
23910,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.747865,0.781306,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0282275,0.0551437,0.695568,0.698886,0.480262,0.0274345,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.206279,0.53187,0.562974,0.704786,0.311241,0.71777,0.635341,0.661268,0.290442,0.808976,0.17225,0.574487
23920,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.755031,0.789115,0.3366,0.541916,0.769003,0.690288,0.769066,0.758628,0.744016,0.619476,0.0283509,0.0546481,0.695568,0.698886,0.486857,0.0287556,0.543072,0.74365,0.33604,0.574047,0.294101,0.600317,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.215546,0.53703,0.562974,0.704786,0.319863,0.714935,0.635341,0.661268,0.290442,0.808976,0.17225,0.574487
23930,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.765743,0.792936,0.3366,0.541916,0.769003,0.690288,0.768622,0.757045,0.744016,0.619476,0.0296574,0.0524569,0.695568,0.698886,0.492104,0.0297618,0.543072,0.74365,0.33604,0.574047,0.294245,0.598785,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.562974,0.704786,0.32294,0.706405,0.635341,0.661268,0.285571,0.808741,0.167624,0.579067
23940,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.778908,0.795478,0.3366,0.541916,0.769003,0.690288,0.767283,0.754485,0.744016,0.619476,0.0320979,0.0486553,0.695568,0.698886,0.496509,0.0304094,0.543072,0.74365,0.33604,0.574047,0.297439,0.58862,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.562974,0.704786,0.318105,0.698733,0.635341,0.661268,0.277935,0.804449,0.167473,0.586612
23950,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.781092,0.795591,0.3366,0.541916,0.769003,0.690288,0.767202,0.754382,0.744016,0.619476,0.0348178,0.0423343,0.695568,0.698886,0.498932,0.0306706,0.543072,0.74365,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.562974,0.704786,0.315075,0.697441,0.635341,0.661268,0.271034,0.799127,0.172938,0.591814
23960,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.781092,0.795591,0.3366,0.541916,0.769003,0.690288,0.767202,0.754382,0.744016,0.619476,0.0410763,0.0352917,0.695568,0.698886,0.499187,0.0304851,0.538625,0.741442,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.562974,0.704786,0.315075,0.697441,0.635341,0.661268,0.262416,0.799286,0.180689,0.592283
23970,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.781092,0.795591,0.3366,0.541916,0.769003,0.690288,0.767202,0.754382,0.744016,0.619476,0.0504019,0.0366334,0.695568,0.698886,0.502759,0.0280038,0.53306,0.733887,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.563901,0.704719,0.315075,0.697441,0.635341,0.661268,0.255943,0.804978,0.187765,0.595428
23980,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.781092,0.795591,0.3366,0.541916,0.769003,0.690288,0.767202,0.754382,0.744016,0.619476,0.054421,0.0451548,0.695568,0.698886,0.511099,0.0240151,0.526569,0.723231,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567152,0.705517,0.315075,0.697441,0.635341,0.661268,0.254683,0.813506,0.19194,0.601767
23990,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.78668,0.793325,0.3366,0.541916,0.769003,0.690288,0.765441,0.752401,0.744016,0.619476,0.0495111,0.0532132,0.695568,0.698886,0.520892,0.0244589,0.52395,0.713983,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567636,0.705738,0.315075,0.697441,0.635341,0.661268,0.257527,0.821979,0.192185,0.603644
24000,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.786101,0.789898,0.3366,0.541916,0.769003,0.690288,0.765179,0.752117,0.744016,0.619476,0.0405389,0.0575861,0.695568,0.698886,0.529043,0.0300688,0.528547,0.716195,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.260169,0.830543,0.192185,0.603644
24010,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.77591,0.788345,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.030872,0.0600713,0.695568,0.698886,0.537232,0.0359893,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.262726,0.839151,0.192185,0.603644
24020,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.767105,0.794134,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0306394,0.061418,0.695568,0.698886,0.546468,0.0400877,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.26572,0.847529,0.192185,0.603644
24030,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.759337,0.801204,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0303387,0.0607718,0.695568,0.698886,0.556353,0.0421866,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.269592,0.855566,0.192185,0.603644
24040,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.758561,0.81149,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0296775,0.0580957,0.695568,0.698886,0.566458,0.0421954,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.273992,0.863394,0.192185,0.603644
24050,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.765482,0.819137,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0289143,0.0543572,0.695568,0.698886,0.576346,0.0401136,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.216177,0.537145,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.2785,0.871108,0.192185,0.603644
24060,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.77575,0.821321,0.3366,0.541916,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0281832,0.0551329,0.695568,0.698886,0.585589,0.0360312,0.530453,0.722525,0.33604,0.574047,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.225349,0.537627,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.282837,0.878971,0.192185,0.603644
24070,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.78626,0.820721,0.336597,0.54191,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0285557,0.0542789,0.695568,0.698886,0.593788,0.030125,0.530453,0.722525,0.338912,0.574183,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.23523,0.53377,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.286511,0.887165,0.192185,0.603644
24080,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.790643,0.822766,0.336255,0.541593,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0301053,0.0517413,0.695568,0.698886,0.600242,0.0289775,0.530453,0.722525,0.349583,0.572778,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240162,0.524851,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.289873,0.895473,0.192185,0.603644
24090,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.790643,0.822766,0.333726,0.540004,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0327723,0.0476198,0.695568,0.698886,0.605397,0.0299256,0.530453,0.722525,0.363562,0.569619,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.292824,0.903954,0.192185,0.603644
24100,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.790643,0.822766,0.333324,0.539878,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0355519,0.0397184,0.695568,0.698886,0.609493,0.0304993,0.530453,0.722525,0.374622,0.563109,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.292083,0.912455,0.192128,0.607999
24110,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.791877,0.823655,0.333288,0.539868,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0438742,0.0353018,0.695568,0.698886,0.612732,0.0285614,0.530206,0.725263,0.375692,0.560385,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.28513,0.91739,0.188387,0.614603
24120,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.798508,0.831671,0.33828,0.534763,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0521457,0.0398129,0.695568,0.698886,0.620515,0.0244629,0.530206,0.725263,0.377158,0.562714,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.276871,0.915275,0.181169,0.616952
24130,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797955,0.84206,0.34574,0.532466,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0529393,0.049201,0.695568,0.698886,0.630309,0.0240266,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.273146,0.907606,0.174246,0.613804
24140,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797394,0.852416,0.34957,0.526702,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0457601,0.0557276,0.695568,0.698886,0.638755,0.0290036,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.274984,0.898878,0.168433,0.608382
24150,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.801875,0.862131,0.34957,0.526702,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0366109,0.0597172,0.695568,0.698886,0.644568,0.0372052,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.277791,0.890348,0.162385,0.603225
24160,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.806283,0.871665,0.34957,0.526702,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0305991,0.0621016,0.695568,0.698886,0.651615,0.0444473,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.281291,0.882079,0.156112,0.598404
24170,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.815859,0.875498,0.350471,0.522998,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0305926,0.063077,0.695568,0.698886,0.660008,0.050075,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.315075,0.697441,0.635341,0.661268,0.285462,0.874126,0.148787,0.595496
24180,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.825234,0.871197,0.355766,0.516842,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0302149,0.0620016,0.695568,0.698886,0.669383,0.0538446,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.313699,0.697145,0.635341,0.661268,0.290275,0.866545,0.141102,0.593468
24190,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.829354,0.861468,0.363854,0.516131,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0294812,0.058911,0.695568,0.698886,0.679335,0.0555933,0.530206,0.725263,0.377382,0.562819,0.300938,0.585122,0.720001,0.576329,0.34354,0.649644,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.305205,0.693451,0.635341,0.661268,0.295697,0.859387,0.133333,0.591784
24200,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.831554,0.851018,0.370594,0.520679,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0286737,0.0546786,0.695568,0.698886,0.689434,0.0552453,0.530206,0.725263,0.37697,0.56337,0.300938,0.585122,0.720001,0.576329,0.339855,0.643071,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.300716,0.685401,0.635341,0.661268,0.301691,0.852701,0.125498,0.590448
24210,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.827274,0.841633,0.375774,0.522901,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0282009,0.0550854,0.695568,0.698886,0.699243,0.0528156,0.530206,0.725263,0.374809,0.566003,0.300938,0.585122,0.720001,0.576329,0.338929,0.632698,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.308217,0.846531,0.117985,0.591544
24220,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.818647,0.835296,0.375774,0.522901,0.769003,0.690288,0.765178,0.752115,0.744016,0.619476,0.0288222,0.0538743,0.695568,0.698886,0.708336,0.0484095,0.530206,0.725263,0.374809,0.566003,0.300938,0.585122,0.720001,0.576329,0.333509,0.62395,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.315229,0.840922,0.112244,0.596963
24230,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.809128,0.830233,0.375774,0.522901,0.769003,0.690288,0.771125,0.752323,0.744016,0.619476,0.0306122,0.0509946,0.695568,0.698886,0.716322,0.0422174,0.530154,0.72571,0.374809,0.566003,0.300938,0.585122,0.720218,0.574089,0.324457,0.619056,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240164,0.524843,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.32268,0.83591,0.106873,0.602822
24240,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.799472,0.825428,0.375774,0.522901,0.769003,0.690288,0.779263,0.74856,0.744016,0.619476,0.0335009,0.0465607,0.695568,0.698886,0.722854,0.0345073,0.526799,0.73383,0.374809,0.566003,0.300938,0.585122,0.724236,0.566537,0.31417,0.619312,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240699,0.521581,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.330393,0.831389,0.101769,0.608916
24250,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797926,0.824686,0.375774,0.522901,0.769003,0.690288,0.783532,0.740676,0.744016,0.619476,0.0370961,0.0379523,0.695568,0.698886,0.727861,0.0294271,0.518425,0.736471,0.374809,0.566003,0.300938,0.585122,0.732591,0.564737,0.309795,0.621159,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240699,0.521581,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.337176,0.825757,0.0969612,0.615071
24260,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797926,0.824686,0.375774,0.522901,0.769003,0.690288,0.782234,0.731804,0.744016,0.619476,0.0463106,0.0359878,0.695568,0.698886,0.734393,0.0256258,0.509944,0.738923,0.374809,0.566003,0.300938,0.585122,0.73844,0.566659,0.309795,0.621159,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240699,0.521581,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.339986,0.817424,0.0897345,0.617392
24270,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797926,0.824686,0.375774,0.522901,0.769003,0.690288,0.780504,0.72912,0.744016,0.619476,0.0530276,0.0425946,0.695568,0.698886,0.743975,0.0235571,0.504685,0.746008,0.374809,0.566003,0.300938,0.585122,0.747116,0.565338,0.309795,0.621159,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240699,0.521581,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.342726,0.809098,0.0828351,0.614228
24280,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797926,0.824686,0.375745,0.522898,0.769003,0.690288,0.780504,0.72912,0.744016,0.619476,0.0512157,0.0518403,0.695568,0.698886,0.753135,0.0270486,0.504215,0.752663,0.374809,0.566006,0.300938,0.585122,0.754548,0.565907,0.309795,0.621159,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.240699,0.521581,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.350329,0.805239,0.0798792,0.607237
24290,0.606897,0.71985,0.670897,0.669985,0.594647,0.674587,0.797926,0.824686,0.375163,0.524135,0.769003,0.690288,0.780504,0.72912,0.744016,0.619476,0.0430315,0.0574176,0.695568,0.698886,0.758908,0.0349722,0.504215,0.752663,0.374787,0.5662,0.300938,0.585122,0.754548,0.565907,0.309795,0.621159,0.64312,0.735614,0.719427,0.70811,0.719827,0.654107,0.243054,0.51394,0.567668,0.705752,0.300617,0.684923,0.635341,0.661268,0.358187,0.808546,0.0823113,0.599948
